5552,46.24,3.888,-103.55,91,3
5553,46.298,3.655,-103.68,42,3
5557,46.302,3.974,-103.45,54,3
5558,46.443,3.589,-103.77,60,3
5562,46.377,3.877,-103.46,61,3
5563,46.623,3.58,-104,56,3
5564,46.638,3.501,-104.04,66,3
5568,46.523,3.89,-103.61,60,3
5571,46.596,3.909,-103.54,52,3
5866,43.982,3.414,-108.12,73,3
5868,44.146,3.443,-108.25,52,3
5869,44.818,3.248,-109.9,52,3
5870,44.872,3.004,-110.03,49,3
5871,44.867,2.753,-110.02,49,3
5872,43.954,3.401,-107.6,55,3
5873,44.225,3.421,-108.27,56,3
5874,44.938,2.978,-110.01,62,3
5875,44.911,2.809,-109.94,57,3
5876,45.396,2.674,-111.13,59,4
5877,43.944,2.507,-107.58,73,3
5878,43.937,2.424,-107.56,82,3
5879,44.373,3.11,-108.42,56,3
5880,44.99,2.906,-109.92,52,3
5881,44.03,2.68,-107.58,68,3
5882,44.018,2.598,-107.55,74,3
5883,44.013,2.519,-107.53,83,3
5884,44.014,2.437,-107.53,55,3
5885,44.471,3.121,-108.39,49,3
5886,44.142,2.934,-107.59,74,3
5887,44.121,2.851,-107.54,88,3
5888,44.118,2.773,-107.53,85,3
5889,44.12,2.691,-107.53,76,3
5890,44.212,3.164,-107.58,71,3
5891,44.203,3.082,-107.56,72,3
5892,44.196,2.999,-107.54,96,3
5893,44.193,2.921,-107.53,97,3
5894,44.208,2.839,-107.57,45,3
5895,44.271,3.102,-107.54,89,3
5896,44.314,3.023,-107.64,72,3
5897,45.634,2.779,-110.85,57,4
5898,44.396,3.45,-107.57,47,3
5899,44.462,3.127,-107.73,52,3
7784,27.193,2.253,-66.569,18,5
7785,27.21,2.055,-66.61,88,5
7786,27.226,2.005,-66.648,57,5
7788,27.266,2.112,-66.617,81,5
7789,27.258,2.063,-66.596,116,5
7790,27.266,2.013,-66.616,76,5
7791,27.314,2.067,-66.573,114,5
7792,27.32,2.016,-66.588,64,5
7793,27.337,1.969,-66.629,54,5
7794,27.882,1.188,-67.955,42,5
7795,27.404,2.162,-66.678,30,5
7796,27.385,2.112,-66.633,63,5
7797,27.358,2.059,-66.565,99,5
7798,27.38,2.01,-66.618,75,5
7799,27.92,1.229,-67.933,44,5
7977,27.398,2.07,-66.55,109,5
7978,27.404,2.019,-66.567,61,5
7979,27.48,2.034,-66.581,22,5
8257,32.632,2.345,-79.883,60,3
8258,32.388,1.727,-79.285,31,3
8259,32.698,2.352,-79.889,30,3
8260,32.383,1.911,-79.118,44,3
8261,32.394,1.794,-79.145,70,3
8262,32.362,1.732,-79.066,33,3
8263,31.972,2.478,-77.925,67,3
8264,32.434,1.978,-79.051,28,3
8265,32.443,1.918,-79.072,75,3
8266,32.443,1.858,-79.073,44,3
8267,32.594,2.514,-79.308,34,3
8268,32.751,2.344,-79.689,42,3
8269,32.494,2.027,-79.062,69,3
8270,32.502,1.967,-79.082,81,3
8271,32.507,2.098,-78.962,41,3
8272,32.474,1.868,-78.679,47,3
8295,32.469,2.476,-76.847,44,3
8298,32.761,2.712,-76.948,45,3
8299,32.731,2.651,-76.879,54,3
10853,32.047,2.679,-78.578,77,3
10854,32.026,2.617,-78.527,51,3
10855,31.96,2.552,-78.367,29,3
10856,32.005,2.496,-78.477,46,3
126,59.691,0.837,-142.42,64,6
127,59.95,0.549,-142.69,73,6
128,59.985,0.44,-142.77,64,6
129,60.056,0.415,-142.71,76,6
130,60.48,0.163,-143.14,61,6
131,58.131,2.347,-139.18,71,4
132,57.905,2.232,-138.64,56,4
133,58.215,2.395,-138.34,58,4
212,66.338,0.635,-158.83,63,6
213,66.488,0.62,-158.92,63,6
214,66.662,0.212,-159.05,137,6
215,66.771,0.247,-158.92,75,6
